,n,null_cells,cells,min,max,range,mean,mean_of_abs,stddev,variance,coeff_var,sum,first_quartile,median,third_quartile,percentiles,run_time,particles,area_km2,resolution,scalar,minute,stat_type,ars,Location
1,140161,73183,213344,0.00021527617354877293,0.43003201484680176,0.429816738673253,0.01207069565437928,0.01207069565437928,0.03758035658322306,0.0014122832009221971,311.3354661509406,1691.840773613454,0.003308492247015238,0.004403629805892706,0.006556164473295212,"[{'percentile': 90, 'value': 0.012674259021878242}]",32.685543823242185,35295.5,0.141182,1,025,020,maximum,0.35897088736766564,SJER
2,140161,73183,213344,0.00021527617354877293,0.43167978525161743,0.43146450907806866,0.012148368106836362,0.012148368106836362,0.037987026728210437,0.0014430141996497742,312.69242415229127,1702.7274222222914,0.003308492247015238,0.004403629805892706,0.006556164473295212,"[{'percentile': 90, 'value': 0.012691320851445198}]",32.685543823242185,35295.5,0.141182,1,025,030,maximum,0.35897088736766564,SJER
0,140161,73183,213344,0.0,0.0018896147289858285,0.0018896147289858285,0.0004150675226202761,0.0004150675226202761,0.00015200299470755852,2.3104910400066064e-08,36.62126917277945,58.176279037980514,0.00031642453717449265,0.00038936443240753643,0.0004801135669776278,"[{'percentile': 90, 'value': 0.0005913289413061253}]",32.685543823242185,35295.5,0.141182,1,025,010,stddev,0.35897088736766564,SJER
1,140161,73183,213344,0.0,0.002264576131215686,0.002264576131215686,0.00041548483364712874,0.00041548483364712874,0.00015443047913934528,2.3848772887207757e-08,37.16874038066648,58.23476976881521,0.00031642781171763027,0.0003894032624693092,0.0004801012091815534,"[{'percentile': 90, 'value': 0.0005910605317583912}]",32.685543823242185,35295.5,0.141182,1,025,020,stddev,0.35897088736766564,SJER
2,140161,73183,213344,0.0,0.0022598351626091397,0.0022598351626091397,0.00041547856774752195,0.00041547856774752195,0.00015434095804793945,2.3821131331155807e-08,37.14775442802849,58.233891534060426,0.00031642453717449265,0.0003893895664389609,0.00048008518188855044,"[{'percentile': 90, 'value': 0.0005909664129567898}]",32.685543823242185,35295.5,0.141182,1,025,030,stddev,0.35897088736766564,SJER
0,140161,73183,213344,0.0,0.007062196731567383,0.007062196731567383,0.0013830851519119423,0.0013830851519119423,0.0005272313566469154,2.7797290343174687e-07,38.119949152666706,193.85459797712974,0.0010378251317888498,0.0012928121723234653,0.001613496569916606,"[{'percentile': 90, 'value': 0.0020035142078995705}]",32.685543823242185,35295.5,0.141182,1,025,010,range,0.35897088736766564,SJER
1,140161,73183,213344,0.0,0.008257895708084106,0.008257895708084106,0.001384640902201716,0.001384640902201716,0.0005363800756722822,2.8770358557820316e-07,38.73784710673972,194.07265349349473,0.0010378251317888498,0.0012930053053423762,0.001613496569916606,"[{'percentile': 90, 'value': 0.002003160072490573}]",32.685543823242185,35295.5,0.141182,1,025,020,range,0.35897088736766564,SJER
2,140161,73183,213344,0.0,0.007863298058509827,0.007863298058509827,0.0013846593364845784,0.0013846593364845784,0.000536322178982401,2.8764147966843067e-07,38.733150086145706,194.075237261015,0.0010378251317888498,0.0012930053053423762,0.0016134865581989288,"[{'percentile': 90, 'value': 0.0020030844025313854}]",32.685543823242185,35295.5,0.141182,1,025,030,range,0.35897088736766564,SJER
0,140161,73183,213344,0.00021527617354877293,0.3700488269329071,0.3698335507593583,0.009900909490171594,0.009900909490171594,0.02998079004322927,0.0008988477716161953,302.80844474934867,1387.7213750519406,0.0027081173844635486,0.0037692611804232,0.005786011461168528,"[{'percentile': 90, 'value': 0.011317413486540317}]",29.92278094291687,70591.0,0.141182,1,05,010,average,0.35897088736766564,SJER
1,140161,73183,213344,0.00021527617354877293,0.42944546937942507,0.4292301932058763,0.011378576487031009,0.011378576487031009,0.037475137832449726,0.0014043859555611046,329.348208672349,1594.8326589987532,0.0027081842068582772,0.0037698156200349333,0.0058098603039979935,"[{'percentile': 90, 'value': 0.011775228660553694}]",29.92278094291687,70591.0,0.141182,1,05,020,average,0.35897088736766564,SJER
2,140161,73183,213344,0.00021527617354877293,0.43073283731937406,0.4305175611458253,0.011456290388291579,0.011456290388291579,0.0378821998480235,0.0014350610653255914,330.66724536538817,1605.725117113336,0.0027081842068582772,0.0037698969710618256,0.00581231308169663,"[{'percentile': 90, 'value': 0.011799663584679366}]",29.92278094291687,70591.0,0.141182,1,05,030,average,0.35897088736766564,SJER
0,140161,73183,213344,0.00021527617354877293,0.3699285238981247,0.3697132477245759,0.00990076590085251,0.00990076590085251,0.029980992849797872,0.0008988599322596312,302.81488472741637,1387.7012494293886,0.002707011066377163,0.0037680913228541613,0.005783657776191831,"[{'percentile': 90, 'value': 0.011300947517156601}]",29.92278094291687,70591.0,0.141182,1,05,010,median,0.35897088736766564,SJER
1,140161,73183,213344,0.00021527617354877293,0.42949022352695465,0.4292749473534059,0.01137848897978405,0.01137848897978405,0.037475867956287906,0.0014044406790771266,329.3571582559915,1594.820393895512,0.002707011066377163,0.0037680913228541613,0.005812267540022731,"[{'percentile': 90, 'value': 0.011782627552747726}]",29.92278094291687,70591.0,0.141182,1,05,020,median,0.35897088736766564,SJER
2,140161,73183,213344,0.00021527617354877293,0.43065303564071655,0.4304377594671678,0.011456179985207638,0.011456179985207638,0.03788273969024325,0.0014351019664387312,330.6751442379389,1605.7096429066878,0.002707011066377163,0.0037680913228541613,0.005812409333884716,"[{'percentile': 90, 'value': 0.011809485498815775}]",29.92278094291687,70591.0,0.141182,1,05,030,median,0.35897088736766564,SJER
0,140161,73183,213344,0.00021527617354877293,0.3694664537906647,0.3692511776171159,0.009209164202471861,0.009209164202471861,0.029865712615842786,0.0008919607900521109,324.30426865259324,1290.7656637826585,0.0021131166722625494,0.0031383943278342485,0.005062095820903778,"[{'percentile': 90, 'value': 0.01047955360263586}]",29.92278094291687,70591.0,0.141182,1,05,010,minimum,0.35897088736766564,SJER
1,140161,73183,213344,0.00021527617354877293,0.4287163019180298,0.428501025744481,0.010686054752288654,0.010686054752288654,0.03737165124726363,0.0013966403169471012,349.7235613476496,1497.76812013553,0.0021131166722625494,0.0031383943278342485,0.005093504674732685,"[{'percentile': 90, 'value': 0.010919099673628807}]",29.92278094291687,70591.0,0.141182,1,05,020,minimum,0.35897088736766564,SJER
2,140161,73183,213344,0.00021527617354877293,0.42990657687187195,0.4296913006983232,0.01076370877046246,0.01076370877046246,0.037779244863989134,0.0014272713424932494,350.9872449137804,1508.6521849767887,0.0021131166722625494,0.0031383943278342485,0.005093504674732685,"[{'percentile': 90, 'value': 0.010937942191958427}]",29.92278094291687,70591.0,0.141182,1,05,030,minimum,0.35897088736766564,SJER
0,140161,73183,213344,0.00021527617354877293,0.37089014053344727,0.3706748643598985,0.010592249354273128,0.010592249354273128,0.03009840097395304,0.0009059137411888574,284.1549511087627,1484.620261744276,0.003308492247015238,0.004403629805892706,0.006529639009386301,"[{'percentile': 90, 'value': 0.01220762636512518}]",29.92278094291687,70591.0,0.141182,1,05,010,maximum,0.35897088736766564,SJER
1,140161,73183,213344,0.00021527617354877293,0.43003201484680176,0.429816738673253,0.01207069565437928,0.01207069565437928,0.03758035658322306,0.0014122832009221971,311.3354661509406,1691.840773613454,0.003308492247015238,0.004403629805892706,0.006556164473295212,"[{'percentile': 90, 'value': 0.012674259021878242}]",29.92278094291687,70591.0,0.141182,1,05,020,maximum,0.35897088736766564,SJER
2,140161,73183,213344,0.00021527617354877293,0.43167978525161743,0.43146450907806866,0.012148368106836362,0.012148368106836362,0.037987026728210437,0.0014430141996497742,312.69242415229127,1702.7274222222914,0.003308492247015238,0.004403629805892706,0.006556164473295212,"[{'percentile': 90, 'value': 0.012691320851445198}]",29.92278094291687,70591.0,0.141182,1,05,030,maximum,0.35897088736766564,SJER
0,140161,73183,213344,0.0,0.0018896147289858285,0.0018896147289858285,0.0004150675226202761,0.0004150675226202761,0.00015200299470755852,2.3104910400066064e-08,36.62126917277945,58.176279037980514,0.00031642453717449265,0.00038936443240753643,0.0004801135669776278,"[{'percentile': 90, 'value': 0.0005913289413061253}]",29.92278094291687,70591.0,0.141182,1,05,010,stddev,0.35897088736766564,SJER
1,140161,73183,213344,0.0,0.002264576131215686,0.002264576131215686,0.00041548483364712874,0.00041548483364712874,0.00015443047913934528,2.3848772887207757e-08,37.16874038066648,58.23476976881521,0.00031642781171763027,0.0003894032624693092,0.0004801012091815534,"[{'percentile': 90, 'value': 0.0005910605317583912}]",29.92278094291687,70591.0,0.141182,1,05,020,stddev,0.35897088736766564,SJER
2,140161,73183,213344,0.0,0.0022598351626091397,0.0022598351626091397,0.00041547856774752195,0.00041547856774752195,0.00015434095804793945,2.3821131331155807e-08,37.14775442802849,58.233891534060426,0.00031642453717449265,0.0003893895664389609,0.00048008518188855044,"[{'percentile': 90, 'value': 0.0005909664129567898}]",29.92278094291687,70591.0,0.141182,1,05,030,stddev,0.35897088736766564,SJER
0,140161,73183,213344,0.0,0.007062196731567383,0.007062196731567383,0.0013830851519119423,0.0013830851519119423,0.0005272313566469154,2.7797290343174687e-07,38.119949152666706,193.85459797712974,0.0010378251317888498,0.0012928121723234653,0.001613496569916606,"[{'percentile': 90, 'value': 0.0020035142078995705}]",29.92278094291687,70591.0,0.141182,1,05,010,range,0.35897088736766564,SJER
1,140161,73183,213344,0.0,0.008257895708084106,0.008257895708084106,0.001384640902201716,0.001384640902201716,0.0005363800756722822,2.8770358557820316e-07,38.73784710673972,194.07265349349473,0.0010378251317888498,0.0012930053053423762,0.001613496569916606,"[{'percentile': 90, 'value': 0.002003160072490573}]",29.92278094291687,70591.0,0.141182,1,05,020,range,0.35897088736766564,SJER
2,140161,73183,213344,0.0,0.007863298058509827,0.007863298058509827,0.0013846593364845784,0.0013846593364845784,0.000536322178982401,2.8764147966843067e-07,38.733150086145706,194.075237261015,0.0010378251317888498,0.0012930053053423762,0.0016134865581989288,"[{'percentile': 90, 'value': 0.0020030844025313854}]",29.92278094291687,70591.0,0.141182,1,05,030,range,0.35897088736766564,SJER
0,140161,73183,213344,0.0002835978870280087,0.3702066779136658,0.36992308002663776,0.009908729784170315,0.009908729784170315,0.02997933438704073,0.0008987604902900028,302.5547677658361,1388.8174752790956,0.002718396880663931,0.0037772276904433967,0.0057824371382594105,"[{'percentile': 90, 'value': 0.011318621318787336}]",61.316193437576295,141182.0,0.141182,1,1,010,average,0.35897088736766564,SJER
1,140161,73183,213344,0.0002835978870280087,0.42965120673179624,0.4293676088447682,0.01138663513913487,0.01138663513913487,0.03747466807760184,0.00140435074752643,329.11099389498025,1595.9621677362825,0.002718443609774113,0.003777646366506815,0.005812073918059468,"[{'percentile': 90, 'value': 0.011790460161864757}]",61.316193437576295,141182.0,0.141182,1,1,020,average,0.35897088736766564,SJER
2,140161,73183,213344,0.0002835978870280087,0.430785009264946,0.430501411377918,0.011464417274087538,0.011464417274087538,0.0378819804635537,0.0014350444438410643,330.43092865414525,1606.8641895533835,0.002718443609774113,0.003777720872312784,0.005812950897961855,"[{'percentile': 90, 'value': 0.011805480625480414}]",61.316193437576295,141182.0,0.141182,1,1,030,average,0.35897088736766564,SJER
0,140161,73183,213344,0.00021527617354877293,0.37015266716480255,0.3699373909912538,0.009908589533991078,0.009908589533991078,0.029980342686773402,0.0008988209476163674,302.5692262650185,1388.7978176737233,0.0027189895045012236,0.003777623060159385,0.005783693632110953,"[{'percentile': 90, 'value': 0.01131496299058199}]",61.316193437576295,141182.0,0.141182,1,1,010,median,0.35897088736766564,SJER
1,140161,73183,213344,0.00021527617354877293,0.4296116530895233,0.42939637691597454,0.011386366545273382,0.011386366545273382,0.03747478264638628,0.0014043593343938945,329.11976351176327,1595.9245213520626,0.0027189895045012236,0.0037776875542476773,0.005812350194901228,"[{'percentile': 90, 'value': 0.011800095438957214}]",61.316193437576295,141182.0,0.141182,1,1,020,median,0.35897088736766564,SJER
2,140161,73183,213344,0.00021527617354877293,0.43091659247875214,0.43070131630520336,0.011464188219345932,0.011464188219345932,0.03788213724817067,0.0014350563224892396,330.438898274927,1606.8320850117452,0.0027189895045012236,0.0037776875542476773,0.005812350194901228,"[{'percentile': 90, 'value': 0.011818287894129753}]",61.316193437576295,141182.0,0.141182,1,1,030,median,0.35897088736766564,SJER
0,140161,73183,213344,0.00021527617354877293,0.3697430193424225,0.3695277431688737,0.009421041561400632,0.009421041561400632,0.029896975662814518,0.0008938291537829235,317.34257266528516,1320.462606287474,0.002304612658917904,0.003329344093799591,0.005279322154819965,"[{'percentile': 90, 'value': 0.010710382834076881}]",61.316193437576295,141182.0,0.141182,1,1,010,minimum,0.35897088736766564,SJER
1,140161,73183,213344,0.00021527617354877293,0.4291665852069855,0.4289513090334367,0.010898677574293813,0.010898677574293813,0.03740163654597031,0.001398882416316862,343.1759155274742,1527.5695474905951,0.002304612658917904,0.003329344093799591,0.005309868138283491,"[{'percentile': 90, 'value': 0.011162388138473034}]",61.316193437576295,141182.0,0.141182,1,1,020,minimum,0.35897088736766564,SJER
2,140161,73183,213344,0.00021527617354877293,0.4302046298980713,0.4299893537245225,0.010976467465776045,0.010976467465776045,0.03780967151679515,0.0014295712602079508,344.4611996954703,1538.4726564706361,0.002304612658917904,0.003329344093799591,0.005309868138283491,"[{'percentile': 90, 'value': 0.01119950320571661}]",61.316193437576295,141182.0,0.141182,1,1,030,minimum,0.35897088736766564,SJER
0,140161,73183,213344,0.0004161680117249489,0.37081822752952576,0.3704020595178008,0.010397208003520553,0.010397208003520553,0.030060748614561487,0.0009036486072678604,289.12327813758026,1457.2830709814443,0.0031383943278342485,0.00422860961407423,0.006301193963736296,"[{'percentile': 90, 'value': 0.011934300884604454}]",61.316193437576295,141182.0,0.141182,1,1,010,maximum,0.35897088736766564,SJER
1,140161,73183,213344,0.0004161680117249489,0.43077346682548523,0.4303572988137603,0.01187597359819928,0.01187597359819928,0.03754944448957245,0.0014099607814754833,316.17992562113784,1664.5483354972093,0.0031383943278342485,0.00422860961407423,0.006328354123979807,"[{'percentile': 90, 'value': 0.01239048596471548}]",61.316193437576295,141182.0,0.141182,1,1,020,maximum,0.35897088736766564,SJER
2,140161,73183,213344,0.0004161680117249489,0.4313734769821167,0.43095730897039175,0.011953734141797576,0.011953734141797576,0.037956241554911264,0.0014406762729747727,317.52623159145725,1675.44733104849,0.0031383943278342485,0.00422860961407423,0.006328354123979807,"[{'percentile': 90, 'value': 0.01240780670195818}]",61.316193437576295,141182.0,0.141182,1,1,030,maximum,0.35897088736766564,SJER
0,140161,73183,213344,4.915366377898533e-05,0.0015146973302213808,0.0014655436664423956,0.0002928197982771424,0.0002928197982771424,0.0001071390285637785,1.1478771441590146e-08,36.58872425776881,41.04191574632256,0.00022324630021224831,0.00027514549601686834,0.0003386647418315583,"[{'percentile': 90, 'value': 0.0004164603135911839}]",61.316193437576295,141182.0,0.141182,1,1,010,stddev,0.35897088736766564,SJER
1,140161,73183,213344,4.915366377898533e-05,0.0016391216643861907,0.0015899680006072055,0.00029315138893764274,0.00029315138893764274,0.0001088793870567381,1.1854720925850987e-08,37.141010128353244,41.088391824888944,0.00022324630021224831,0.00027507970113609456,0.00033859340573116437,"[{'percentile': 90, 'value': 0.0004166269040153932}]",61.316193437576295,141182.0,0.141182,1,1,020,stddev,0.35897088736766564,SJER
2,140161,73183,213344,4.915366377898533e-05,0.0016016777816717698,0.0015525241178927845,0.00029315558853951126,0.00029315558853951126,0.00010885684162971902,1.1849811969597728e-08,37.13278746348968,41.08898044528644,0.00022325238554269316,0.00027505962180699524,0.00033862932763513903,"[{'percentile': 90, 'value': 0.0004166664182369551}]",61.316193437576295,141182.0,0.141182,1,1,030,stddev,0.35897088736766564,SJER
0,140161,73183,213344,0.00011261028703302145,0.005116194486618042,0.0050035841995850205,0.0009761664421942584,0.0009761664421942584,0.0003711888092706233,1.3778113212774314e-07,38.02515567286385,136.82046470438945,0.0007324069738388062,0.0009134907741099596,0.0011364913079887629,"[{'percentile': 90, 'value': 0.0014106184244155884}]",61.316193437576295,141182.0,0.141182,1,1,010,range,0.35897088736766564,SJER
1,140161,73183,213344,0.00011261028703302145,0.005651608109474182,0.005538997822441161,0.0009772960239798044,0.0009772960239798044,0.00037704052402546867,1.421595567574e-07,38.57997114221966,136.97878801703337,0.0007324069738388062,0.0009134088177233934,0.001136423321440816,"[{'percentile': 90, 'value': 0.001410176046192646}]",61.316193437576295,141182.0,0.141182,1,1,020,range,0.35897088736766564,SJER
2,140161,73183,213344,0.00011261028703302145,0.005446776747703552,0.005334166460670531,0.0009772666760958686,0.0009772666760958686,0.00037668560916701927,1.4189204815352837e-07,38.54481262697501,136.97467458827305,0.0007324069738388062,0.0009134639985859394,0.001136423321440816,"[{'percentile': 90, 'value': 0.0014103329740464687}]",61.316193437576295,141182.0,0.141182,1,1,030,range,0.35897088736766564,SJER
0,140161,73183,213344,0.0002739703078987077,0.37042350471019747,0.37014953440229875,0.009911862770730005,0.009911862770730005,0.029978590986767004,0.0008987159175518679,302.4516347753985,1389.2565978082882,0.0027250630082562566,0.003778002900071442,0.005789590161293745,"[{'percentile': 90, 'value': 0.011325462069362403}]",93.25920224189758,282364.0,0.141182,1,2,010,average,0.35897088736766564,SJER
1,140161,73183,213344,0.0002739703078987077,0.42993445992469786,0.42966048961679915,0.011389759741958895,0.011389759741958895,0.03747429609321855,0.001404322867682215,329.0174414756658,1596.4001151927007,0.002725095325149596,0.0037785505410283804,0.005813698656857014,"[{'percentile': 90, 'value': 0.011790649965405464}]",93.25920224189758,282364.0,0.141182,1,2,020,average,0.35897088736766564,SJER
2,140161,73183,213344,0.0002739703078987077,0.43056226670742037,0.43028829639952165,0.011467826347819182,0.011467826347819182,0.03788315462795742,0.0014351334045657317,330.3429392716746,1607.3420087366844,0.002725095325149596,0.003778601810336113,0.005815450428053736,"[{'percentile': 90, 'value': 0.011810983903706074}]",93.25920224189758,282364.0,0.141182,1,2,030,average,0.35897088736766564,SJER
0,140161,73183,213344,0.00029248607461340725,0.3704300820827484,0.370137596008135,0.00991178394258274,0.00991178394258274,0.029978608310697638,0.0008987169562462296,302.4542149461546,1389.2455491763394,0.002722966601140797,0.0037807931657880545,0.005793215241283178,"[{'percentile': 90, 'value': 0.011325088795274496}]",93.25920224189758,282364.0,0.141182,1,2,010,median,0.35897088736766564,SJER
1,140161,73183,213344,0.00029248607461340725,0.43008847534656525,0.42979598927195184,0.011389732197823322,0.011389732197823322,0.03747463351594131,0.0014043481571541117,329.0211996652831,1596.3962545791146,0.002722966601140797,0.0037807931657880545,0.005817133001983166,"[{'percentile': 90, 'value': 0.01179448887705803}]",93.25920224189758,282364.0,0.141182,1,2,020,median,0.35897088736766564,SJER
2,140161,73183,213344,0.00029248607461340725,0.4305798262357712,0.43028734016115777,0.011467771494497698,0.011467771494497698,0.03788338454528237,0.001435150824605739,330.3465242872953,1607.3343204402918,0.002722966601140797,0.0037807931657880545,0.00581720657646656,"[{'percentile': 90, 'value': 0.011818431317806244}]",93.25920224189758,282364.0,0.141182,1,2,030,median,0.35897088736766564,SJER
0,140161,73183,213344,0.00021527617354877293,0.3700878620147705,0.36987258584122173,0.00951345823641823,0.00951345823641823,0.029910733783552246,0.0008946519954705336,314.4044262374719,1333.4158198746154,0.0023834912572056055,0.0034187166020274162,0.005380690563470125,"[{'percentile': 90, 'value': 0.010837198235094547}]",93.25920224189758,282364.0,0.141182,1,2,010,minimum,0.35897088736766564,SJER
1,140161,73183,213344,0.00021527617354877293,0.42947855591773987,0.4292632797441911,0.010990769187169912,0.010990769187169912,0.03741248131075846,0.001399693757827851,340.39911741966125,1540.477200042922,0.0023834912572056055,0.0034187166020274162,0.005400811787694693,"[{'percentile': 90, 'value': 0.011291935108602047}]",93.25920224189758,282364.0,0.141182,1,2,020,minimum,0.35897088736766564,SJER
2,140161,73183,213344,0.00021527617354877293,0.43015632033348083,0.42994104415993206,0.01106882325581455,0.01106882325581455,0.0378214114198447,0.0014304591617891591,341.6931551416433,1551.417336358223,0.0023834912572056055,0.0034187166020274162,0.005400811787694693,"[{'percentile': 90, 'value': 0.011322633363306522}]",93.25920224189758,282364.0,0.141182,1,2,030,minimum,0.35897088736766564,SJER
0,140161,73183,213344,0.0003579167532734573,0.37078168988227844,0.370423773129005,0.010310632417168222,0.010310632417168222,0.030046705647540407,0.0009028045202699366,291.41476906411356,1445.1485502227151,0.0030656843446195126,0.004145262762904167,0.006214665714651346,"[{'percentile': 90, 'value': 0.011836307123303413}]",93.25920224189758,282364.0,0.141182,1,2,010,maximum,0.35897088736766564,SJER
1,140161,73183,213344,0.0003579167532734573,0.43034571409225464,0.4299877973389812,0.011788872749822758,0.011788872749822758,0.0375343715259659,0.0014088290458492397,318.38813025215,1652.3401934879075,0.0030656843446195126,0.004145262762904167,0.006232948508113623,"[{'percentile': 90, 'value': 0.012306537479162216}]",93.25920224189758,282364.0,0.141182,1,2,020,maximum,0.35897088736766564,SJER
2,140161,73183,213344,0.0003579167532734573,0.43108436465263367,0.4307264478993602,0.011866977136834685,0.011866977136834685,0.03794326846022505,0.001439691621444709,319.73827894595377,1663.2873824758863,0.0030656843446195126,0.004145262762904167,0.006242076866328716,"[{'percentile': 90, 'value': 0.012329733930528164}]",93.25920224189758,282364.0,0.141182,1,2,030,maximum,0.35897088736766564,SJER
0,140161,73183,213344,2.6694080118039633e-05,0.0013823873870355081,0.0013556933069174685,0.0002390206547505342,0.0002390206547505342,8.811844957310846e-05,7.76486115516846e-09,36.86645811638231,33.501373990489625,0.00018200637951217436,0.00022446125970861406,0.00027640437830421364,"[{'percentile': 90, 'value': 0.00033974436517595627}]",93.25920224189758,282364.0,0.141182,1,2,010,stddev,0.35897088736766564,SJER
1,140161,73183,213344,2.6694080118039633e-05,0.00135555174986643,0.0013288576697483903,0.00023930967792055942,0.00023930967792055942,8.942789365531875e-05,7.997348163627001e-09,37.36910869313233,33.54188376702353,0.00018201328153867052,0.00022446650560645592,0.0002764165484669846,"[{'percentile': 90, 'value': 0.00033978332064551206}]",93.25920224189758,282364.0,0.141182,1,2,020,stddev,0.35897088736766564,SJER
2,140161,73183,213344,2.6694080118039633e-05,0.001384837900580645,0.0013581438204626054,0.0002393131316263377,0.0002393131316263377,8.940842028104488e-05,7.993865617151958e-09,37.36043219753052,33.54236784187912,0.0001820281681742551,0.00022448487500374172,0.0002764478784231535,"[{'percentile': 90, 'value': 0.0003398427216033263}]",93.25920224189758,282364.0,0.141182,1,2,030,stddev,0.35897088736766564,SJER
0,140161,73183,213344,5.8251258451491594e-05,0.004347965121269226,0.0042897138628177345,0.0007971741807724184,0.0007971741807724184,0.0003057838746179909,9.350377797639117e-08,38.35847697948559,111.73273035124294,0.0005982376169413328,0.0007441923953592777,0.0009287986904382706,"[{'percentile': 90, 'value': 0.0011518262326717377}]",93.25920224189758,282364.0,0.141182,1,2,010,range,0.35897088736766564,SJER
1,140161,73183,213344,5.8251258451491594e-05,0.0046981871128082275,0.004639935854356736,0.0007981035626752713,0.0007981035626752713,0.00030984860043566044,9.600615519193755e-08,38.82310704102573,111.86299344812869,0.0005982664879411459,0.000744132325053215,0.0009288226719945669,"[{'percentile': 90, 'value': 0.0011518569663167}]",93.25920224189758,282364.0,0.141182,1,2,020,range,0.35897088736766564,SJER
2,140161,73183,213344,5.8251258451491594e-05,0.004835337400436401,0.00477708614198491,0.0007981538810425608,0.0007981538810425608,0.00031004652846707985,9.612884981448774e-08,38.84545772828823,111.87004612080636,0.0005982664879411459,0.0007441965863108635,0.0009289102163165808,"[{'percentile': 90, 'value': 0.0011518569663167}]",93.25920224189758,282364.0,0.141182,1,2,030,range,0.35897088736766564,SJER
0,31605,30945,62550,0.0005004717968404293,0.6265907287597656,0.6260902569629252,0.0094477692933869,0.0094477692933869,0.026229788442061783,0.0006880018017153179,277.62943428796143,298.596748517493,0.0028552037896588446,0.003960122377611697,0.0061815132852643725,"[{'percentile': 90, 'value': 0.012764982879161835}]",1.9551062822341918,8155.25,0.293589,3,025,010,average,1.0463477867548474,SJER
1,31605,30945,62550,0.0005004717968404293,0.758055853843689,0.7575553820468486,0.01055302855667352,0.01055302855667352,0.033140522093707894,0.001098294204643541,314.0380215568592,333.5284675336666,0.0028562898631207647,0.00396715784445405,0.006249025696888566,"[{'percentile': 90, 'value': 0.013561476580798626}]",1.9551062822341918,8155.25,0.293589,3,025,020,average,1.0463477867548474,SJER
2,31605,30945,62550,0.0005004717968404293,0.7694425523281098,0.7689420805312693,0.010718660528668695,0.010718660528668695,0.034152623831046044,0.0011664017145449344,318.62772162342145,338.76326600857413,0.0028562898631207647,0.003967592190019786,0.006258079502731562,"[{'percentile': 90, 'value': 0.013672110438346863}]",1.9551062822341918,8155.25,0.293589,3,025,030,average,1.0463477867548474,SJER
3,31605,30945,62550,0.0005004717968404293,0.7703398168087006,0.7698393450118601,0.01082319176025399,0.01082319176025399,0.03479083224529766,0.001210402008320443,321.4470649319921,342.06697558282735,0.0028562898631207647,0.003967592190019786,0.0062637549825012686,"[{'percentile': 90, 'value': 0.013841638062149286}]",1.9551062822341918,8155.25,0.293589,3,025,040,average,1.0463477867548474,SJER
4,31605,30945,62550,0.0005004717968404293,0.7704164206981658,0.7699159489013254,0.01092472446371034,0.01092472446371034,0.035318521467449085,0.0012473979586466618,323.2898146289168,345.27591667556527,0.0028562898631207647,0.003967592190019786,0.00626491978764534,"[{'percentile': 90, 'value': 0.01392012620344758}]",1.9551062822341918,8155.25,0.293589,3,025,050,average,1.0463477867548474,SJER
5,31605,30945,62550,0.0005004717968404293,0.7704209148883819,0.7699204430915415,0.010999733213944488,0.010999733213944488,0.035702874724986046,0.0012746952636280475,324.5794605247798,347.64656822671554,0.0028562898631207647,0.003967698779888451,0.006265833135694265,"[{'percentile': 90, 'value': 0.013962501101195813}]",1.9551062822341918,8155.25,0.293589,3,025,060,average,1.0463477867548474,SJER
6,31605,30945,62550,0.0005004717968404293,0.7704209148883819,0.7699204430915415,0.011050463098090008,0.011050463098090008,0.035948491314529145,0.0012922940277907775,325.3120796425498,349.2498862151347,0.0028562898631207647,0.003967698779888451,0.006269839871674776,"[{'percentile': 90, 'value': 0.013984480872750282}]",1.9551062822341918,8155.25,0.293589,3,025,070,average,1.0463477867548474,SJER
7,31605,30945,62550,0.0005004717968404293,0.7704209148883819,0.7699204430915415,0.011078860997716879,0.011078860997716879,0.036063747385874874,0.0013005938755121967,325.5185473787139,350.147401832842,0.0028562898631207647,0.003967698779888451,0.006270416174083948,"[{'percentile': 90, 'value': 0.014019620977342129}]",1.9551062822341918,8155.25,0.293589,3,025,080,average,1.0463477867548474,SJER
8,31605,30945,62550,0.0005004717968404293,0.7704209148883819,0.7699204430915415,0.01108896108514981,0.01108896108514981,0.03610512620028503,0.0013035801379385089,325.5952106156864,350.4666150961598,0.0028562898631207647,0.003967698779888451,0.006271615484729409,"[{'percentile': 90, 'value': 0.014019620977342129}]",1.9551062822341918,8155.25,0.293589,3,025,090,average,1.0463477867548474,SJER
9,31605,30945,62550,0.0005004717968404293,0.7704209148883819,0.7699204430915415,0.011092519502222273,0.011092519502222273,0.036119244035935805,0.001304599789727484,325.6180350072829,350.57907886773495,0.0028562898631207647,0.003967698779888451,0.006271615484729409,"[{'percentile': 90, 'value': 0.014019620977342129}]",1.9551062822341918,8155.25,0.293589,3,025,100,average,1.0463477867548474,SJER
10,31605,30945,62550,0.0005004717968404293,0.7700216439035203,0.7695211721066799,0.011093999451043876,0.011093999451043876,0.036121407759099715,0.001304756098499149,325.59410083349985,350.6258526502417,0.002859328420729273,0.003967161135127147,0.006270434396962325,"[{'percentile': 90, 'value': 0.014004275409711732}]",1.9551062822341918,8155.25,0.293589,3,025,110,average,1.0463477867548474,SJER
