,n,null_cells,cells,min,max,range,mean,mean_of_abs,stddev,variance,coeff_var,sum,first_quartile,median,third_quartile,percentiles,run_time,particles,area_km2,resolution,scalar,minute,stat_type,ars,Location
13,75254,174645,249899,0.006394881289452314,2.4767048358917236,2.4703099546022713,0.07368243268967997,0.07368243268967997,0.1111029090399103,0.012343856397130582,150.78615754698265,5544.897789629176,0.03741835057735443,0.05211237445473671,0.07309266552329063,"[{'percentile': 90, 'value': 0.10904712602496147}]",1.123392152786255,37630.5,67.7349,30,05,118,median,0.6786208225529848,tx069-playas
0,75254,174645,249899,0.006394881289452314,0.08798502385616302,0.08159014256671071,0.011964526088218195,0.011964526088218195,0.004828102362048635,2.331057241841961e-05,40.353477659286504,900.378446242772,0.006394881289452314,0.012362469919025898,0.012362469919025898,"[{'percentile': 90, 'value': 0.016796333715319633}]",1.123392152786255,37630.5,67.7349,30,05,008,minimum,0.6786208225529848,tx069-playas
1,75254,174645,249899,0.006394881289452314,0.32547587156295776,0.31908099027350545,0.021699919279892073,0.021699919279892073,0.011309479139819511,0.00012790431841401266,52.11760925903205,1633.005725488998,0.016796333715319633,0.02055376209318638,0.023898905143141747,"[{'percentile': 90, 'value': 0.029798781499266624}]",1.123392152786255,37630.5,67.7349,30,05,017,minimum,0.6786208225529848,tx069-playas
2,75254,174645,249899,0.006394881289452314,0.5048843026161194,0.49848942132666707,0.029004048228528794,0.029004048228528794,0.019359238250592645,0.0003747801056432093,66.74667652617755,2182.670645389706,0.02055376209318638,0.02695678547024727,0.03247037157416344,"[{'percentile': 90, 'value': 0.04411603882908821}]",1.123392152786255,37630.5,67.7349,30,05,025,minimum,0.6786208225529848,tx069-playas
3,75254,174645,249899,0.006394881289452314,0.7043812274932861,0.6979863462038338,0.034783376392756145,0.034783376392756145,0.027854971658357312,0.0007758994460878891,80.08127602057138,2617.588207060471,0.023898905143141747,0.029798781499266624,0.039734162390232086,"[{'percentile': 90, 'value': 0.053985025733709335}]",1.123392152786255,37630.5,67.7349,30,05,034,minimum,0.6786208225529848,tx069-playas
4,75254,174645,249899,0.006394881289452314,0.8424837589263916,0.8360888776369393,0.03953432546663115,0.03953432546663115,0.03654771440963176,0.001335735428568005,92.44552418247218,2975.1161286658607,0.023898905143141747,0.03247037157416344,0.04411603882908821,"[{'percentile': 90, 'value': 0.06108204647898674}]",1.123392152786255,37630.5,67.7349,30,05,042,minimum,0.6786208225529848,tx069-playas
5,75254,174645,249899,0.006394881289452314,1.013181209564209,1.0067863282747567,0.04351052456799571,0.04351052456799571,0.04528080950213342,0.0020503517091684967,104.06863615576782,3274.3410158399493,0.023898905143141747,0.03500272333621979,0.04822489619255066,"[{'percentile': 90, 'value': 0.06766664236783981}]",1.123392152786255,37630.5,67.7349,30,05,051,minimum,0.6786208225529848,tx069-playas
6,75254,174645,249899,0.006394881289452314,1.197474479675293,1.1910795983858407,0.04691955275531466,0.04691955275531466,0.05389572077428663,0.0029047487177798715,114.86836001049001,3530.8840230484493,0.023898905143141747,0.03741835057735443,0.05211237445473671,"[{'percentile': 90, 'value': 0.07384884357452393}]",1.123392152786255,37630.5,67.7349,30,05,059,minimum,0.6786208225529848,tx069-playas
7,75254,174645,249899,0.006394881289452314,1.3856595754623413,1.379264694172889,0.049884667074584325,0.049884667074584325,0.062380986515448295,0.003891387478640542,125.05042164996367,3754.0207360307686,0.02695678547024727,0.03741835057735443,0.053985025733709335,"[{'percentile': 90, 'value': 0.07970349490642548}]",1.123392152786255,37630.5,67.7349,30,05,068,minimum,0.6786208225529848,tx069-playas
8,75254,174645,249899,0.006394881289452314,1.5781097412109375,1.5717148599214852,0.052497308669576366,0.052497308669576366,0.07069759129905763,0.00499814941548859,134.6689822597112,3950.6324666203,0.02695678547024727,0.039734162390232086,0.05581533536314964,"[{'percentile': 90, 'value': 0.08391241729259491}]",1.123392152786255,37630.5,67.7349,30,05,076,minimum,0.6786208225529848,tx069-playas
9,75254,174645,249899,0.006394881289452314,1.7638202905654907,1.7574254092760384,0.054830924658473376,0.054830924658473376,0.07886802505330673,0.006220165375809017,143.83858296126462,4126.246404248755,0.02695678547024727,0.039734162390232086,0.057606469839811325,"[{'percentile': 90, 'value': 0.08664169162511826}]",1.123392152786255,37630.5,67.7349,30,05,085,minimum,0.6786208225529848,tx069-playas
10,75254,174645,249899,0.006394881289452314,1.9468177556991577,1.9404228744097054,0.0569409846975969,0.0569409846975969,0.08689022075851718,0.007549910463463851,152.596976009416,4285.036862432957,0.02695678547024727,0.039734162390232086,0.05936121940612793,"[{'percentile': 90, 'value': 0.09063153713941574}]",1.123392152786255,37630.5,67.7349,30,05,093,minimum,0.6786208225529848,tx069-playas
11,75254,174645,249899,0.006394881289452314,2.1260359287261963,2.119641047436744,0.0588601961584751,0.0588601961584751,0.09468033814154374,0.008964366430597063,160.85630752338395,4429.465201709885,0.02695678547024727,0.039734162390232086,0.05936121940612793,"[{'percentile': 90, 'value': 0.09193562716245651}]",1.123392152786255,37630.5,67.7349,30,05,101,minimum,0.6786208225529848,tx069-playas
12,75254,174645,249899,0.006394881289452314,2.2973663806915283,2.290971499402076,0.060627338863405995,0.060627338863405995,0.10231999465904884,0.010469381307027783,168.7687379609005,4562.449758826755,0.02695678547024727,0.041963256895542145,0.06108204647898674,"[{'percentile': 90, 'value': 0.09450755268335342}]",1.123392152786255,37630.5,67.7349,30,05,110,minimum,0.6786208225529848,tx069-playas
13,75254,174645,249899,0.006394881289452314,2.460566759109497,2.4541718778200448,0.06225582471606689,0.06225582471606689,0.10978754938263467,0.012053305999444446,176.3490402437812,4684.999833182897,0.02695678547024727,0.041963256895542145,0.06108204647898674,"[{'percentile': 90, 'value': 0.09703362733125687}]",1.123392152786255,37630.5,67.7349,30,05,118,minimum,0.6786208225529848,tx069-playas
0,75254,174645,249899,0.006394881289452314,0.1090635359287262,0.10266865463927388,0.027307852992199764,0.027307852992199764,0.00473898620671943,2.2457990267477016e-05,17.35393188206,2055.025169075001,0.023898905143141747,0.02695678547024727,0.029798781499266624,"[{'percentile': 90, 'value': 0.03247037157416344}]",1.123392152786255,37630.5,67.7349,30,05,008,maximum,0.6786208225529848,tx069-playas
1,75254,174645,249899,0.006394881289452314,0.34087932109832764,0.3344844398088753,0.03953112675089836,0.03953112675089836,0.011402305779837781,0.00013001257709692208,28.843867395149974,2974.875412512105,0.03500272333621979,0.03741835057735443,0.041963256895542145,"[{'percentile': 90, 'value': 0.04822489619255066}]",1.123392152786255,37630.5,67.7349,30,05,017,maximum,0.6786208225529848,tx069-playas
2,75254,174645,249899,0.006394881289452314,0.5250486731529236,0.5186537918634713,0.04812207653186077,0.04812207653186077,0.019656926979741272,0.0003863947782868803,40.848043967360326,3621.37874732865,0.039734162390232086,0.046200934797525406,0.05211237445473671,"[{'percentile': 90, 'value': 0.06277114152908325}]",1.123392152786255,37630.5,67.7349,30,05,025,maximum,0.6786208225529848,tx069-playas
3,75254,174645,249899,0.006394881289452314,0.7248885035514832,0.7184936222620308,0.054756060613664656,0.054756060613664656,0.028436824232280514,0.0008086529724176161,51.933656135196756,4120.61258542072,0.041963256895542145,0.05019373446702957,0.05936121940612793,"[{'percentile': 90, 'value': 0.07384884357452393}]",1.123392152786255,37630.5,67.7349,30,05,034,maximum,0.6786208225529848,tx069-playas
4,75254,174645,249899,0.006394881289452314,0.8761226534843445,0.8697277721948922,0.06011472442628687,0.06011472442628687,0.03742061185945121,0.0014003021919357004,62.24866239774026,4523.873471975792,0.04411603882908821,0.053985025733709335,0.06606175750494003,"[{'percentile': 90, 'value': 0.08252537250518799}]",1.123392152786255,37630.5,67.7349,30,05,042,maximum,0.6786208225529848,tx069-playas
5,75254,174645,249899,0.006394881289452314,1.037879228591919,1.0314843473024666,0.06453767873828196,0.06453767873828196,0.046432647768664646,0.002155990778808878,71.94657241541303,4856.718475770671,0.046200934797525406,0.057606469839811325,0.06924653053283691,"[{'percentile': 90, 'value': 0.09063153713941574}]",1.123392152786255,37630.5,67.7349,30,05,051,maximum,0.6786208225529848,tx069-playas
6,75254,174645,249899,0.006394881289452314,1.2304649353027344,1.224070054013282,0.06829949347282145,0.06829949347282145,0.05538610692741199,0.0030676208405747145,81.09299807538382,5139.8100818037055,0.046200934797525406,0.05936121940612793,0.07384884357452393,"[{'percentile': 90, 'value': 0.09703362733125687}]",1.123392152786255,37630.5,67.7349,30,05,059,maximum,0.6786208225529848,tx069-playas
7,75254,174645,249899,0.006394881289452314,1.4156492948532104,1.4092544135637581,0.07152928935113924,0.07152928935113924,0.06414239291914871,0.004114246569394459,89.67290672254822,5382.865140830632,0.046200934797525406,0.06108204647898674,0.07681336998939514,"[{'percentile': 90, 'value': 0.10195894539356232}]",1.123392152786255,37630.5,67.7349,30,05,068,maximum,0.6786208225529848,tx069-playas
8,75254,174645,249899,0.006394881289452314,1.605068325996399,1.5986734447069466,0.07435970316794195,0.07435970316794195,0.07271680686945736,0.005287734001289961,97.79060939125308,5595.865102200303,0.046200934797525406,0.06108204647898674,0.07826732844114304,"[{'percentile': 90, 'value': 0.10673046112060547}]",1.123392152786255,37630.5,67.7349,30,05,076,maximum,0.6786208225529848,tx069-playas
9,75254,174645,249899,0.006394881289452314,1.7947895526885986,1.7883946713991463,0.07686605425577894,0.07686605425577894,0.0810796101045338,0.006573903174703219,105.48168614813224,5784.478046964388,0.046200934797525406,0.06277114152908325,0.08112261444330215,"[{'percentile': 90, 'value': 0.11021766066551208}]",1.123392152786255,37630.5,67.7349,30,05,085,maximum,0.6786208225529848,tx069-playas
10,75254,174645,249899,0.006394881289452314,1.9790284633636475,1.9726335820741951,0.0791197576295351,0.0791197576295351,0.08925199139898661,0.00796591796868478,112.80619920108197,5954.078240653034,0.046200934797525406,0.06277114152908325,0.08252537250518799,"[{'percentile': 90, 'value': 0.11363280564546585}]",1.123392152786255,37630.5,67.7349,30,05,093,maximum,0.6786208225529848,tx069-playas
11,75254,174645,249899,0.006394881289452314,2.160548210144043,2.1541533288545907,0.08115596438379477,0.08115596438379477,0.09720588751035922,0.009448984566676609,119.77664026104445,6107.310943738092,0.046200934797525406,0.06277114152908325,0.08391241729259491,"[{'percentile': 90, 'value': 0.11698083579540253}]",1.123392152786255,37630.5,67.7349,30,05,101,maximum,0.6786208225529848,tx069-playas
12,75254,174645,249899,0.006394881289452314,2.323989152908325,2.317594271618873,0.08302348907146019,0.08302348907146019,0.10500607125432775,0.011026275000268955,126.47754560633635,6247.849646583665,0.046200934797525406,0.06277114152908325,0.08391241729259491,"[{'percentile': 90, 'value': 0.11917777359485626}]",1.123392152786255,37630.5,67.7349,30,05,110,maximum,0.6786208225529848,tx069-playas
13,75254,174645,249899,0.006394881289452314,2.492199420928955,2.4858045396395028,0.08473496782961433,0.08473496782961433,0.1126115289898112,0.012681356461423087,132.8985327713244,6376.645269049797,0.04822489619255066,0.06277114152908325,0.08528432995080948,"[{'percentile': 90, 'value': 0.12134803831577301}]",1.123392152786255,37630.5,67.7349,30,05,118,maximum,0.6786208225529848,tx069-playas
0,75254,174645,249899,0.0,0.011906425440580388,0.011906425440580388,0.004734739721751583,0.004734739721751583,0.0012480561790295234,1.5576442260137739e-06,26.359552000206126,356.30810302069364,0.0038627058841292977,0.004660702798244503,0.005550883521083106,"[{'percentile': 90, 'value': 0.006388340113987418}]",1.123392152786255,37630.5,67.7349,30,05,008,stddev,0.6786208225529848,tx069-playas
1,75254,174645,249899,0.0,0.014655913203777815,0.014655913203777815,0.005409672756221242,0.005409672756221242,0.0014923790765148147,2.227195308019211e-06,27.587233900581992,407.0995135966733,0.00435873640565409,0.005286903231254502,0.006323273095180973,"[{'percentile': 90, 'value': 0.0073701341751982}]",1.123392152786255,37630.5,67.7349,30,05,017,stddev,0.6786208225529848,tx069-playas
2,75254,174645,249899,0.0,0.018437595702637415,0.018437595702637415,0.005784133913303977,0.005784133913303977,0.0016246227580937055,2.6393991061159986e-06,28.087571664911515,435.27921351177747,0.0046428178435444604,0.005639610751567889,0.006768102921538386,"[{'percentile': 90, 'value': 0.007923441683017306}]",1.123392152786255,37630.5,67.7349,30,05,025,stddev,0.6786208225529848,tx069-playas
3,75254,174645,249899,0.0,0.022335629055423075,0.022335629055423075,0.006036134381826628,0.006036134381826628,0.0017187327130044662,2.954042138751693e-06,28.47406310534046,454.24325676998103,0.0048327688166848815,0.005883278119225186,0.00706506775799861,"[{'percentile': 90, 'value': 0.008277726373502966}]",1.123392152786255,37630.5,67.7349,30,05,034,stddev,0.6786208225529848,tx069-playas
4,75254,174645,249899,0.0,0.022448762546450715,0.022448762546450715,0.006213477273216412,0.006213477273216412,0.0017957799257426886,3.2248255417004164e-06,28.901367894005368,467.5890187186279,0.004957418829638118,0.006043747580767226,0.007276818965167124,"[{'percentile': 90, 'value': 0.008552306358110143}]",1.123392152786255,37630.5,67.7349,30,05,042,stddev,0.6786208225529848,tx069-playas
5,75254,174645,249899,0.0,0.025006202621788827,0.025006202621788827,0.006344538527521194,0.006344538527521194,0.0018600952710199185,3.4599544172706643e-06,29.318054622116957,477.45190235007993,0.005048918012821362,0.00615770563677522,0.007435600078115042,"[{'percentile': 90, 'value': 0.008755067388632002}]",1.123392152786255,37630.5,67.7349,30,05,051,stddev,0.6786208225529848,tx069-playas
6,75254,174645,249899,0.0,0.027390112150065912,0.027390112150065912,0.006449912159181202,0.006449912159181202,0.0019272523357970234,3.7143015658350824e-06,29.880288106771403,485.38168962702224,0.0051109322356597525,0.006254430486046293,0.0075659480682499355,"[{'percentile': 90, 'value': 0.00893189901595931}]",1.123392152786255,37630.5,67.7349,30,05,059,stddev,0.6786208225529848,tx069-playas
7,75254,174645,249899,0.0,0.028217019740356036,0.028217019740356036,0.006529233344139217,0.006529233344139217,0.001975770572975581,3.903669357036255e-06,30.26037620096816,491.3509260798526,0.00515771987782318,0.006316713774922619,0.007671467345313807,"[{'percentile': 90, 'value': 0.009056545238348108}]",1.123392152786255,37630.5,67.7349,30,05,068,stddev,0.6786208225529848,tx069-playas
8,75254,174645,249899,0.0,0.029690752190983584,0.029690752190983584,0.006595999711835406,0.006595999711835406,0.0020295444732985387,4.119050769096643e-06,30.769323255985963,496.3753623144616,0.005181253093322664,0.0063722416139291955,0.007749374493179957,"[{'percentile': 90, 'value': 0.00919590181839721}]",1.123392152786255,37630.5,67.7349,30,05,076,stddev,0.6786208225529848,tx069-playas
9,75254,174645,249899,0.0,0.030903200191767153,0.030903200191767153,0.006646938065965324,0.006646938065965324,0.0020719772134830785,4.293089573193103e-06,31.17190491201257,500.2086772161545,0.005205477331343716,0.006410849693394175,0.007803711804256618,"[{'percentile': 90, 'value': 0.009291859561316907}]",1.123392152786255,37630.5,67.7349,30,05,085,stddev,0.6786208225529848,tx069-playas
10,75254,174645,249899,0.0,0.03109131493066766,0.03109131493066766,0.0066902766952372334,0.0066902766952372334,0.002106310235755495,4.436542809248369e-06,31.483155805124834,503.47008242338273,0.005229863075852667,0.006440626076544849,0.007852879249029521,"[{'percentile': 90, 'value': 0.009369563915588047}]",1.123392152786255,37630.5,67.7349,30,05,093,stddev,0.6786208225529848,tx069-playas
